5 2 0 | Il.16.165:0/5-Il.16.165:4/5 Il.17.388:0/5-Il.17.388:4/5 | ἀμφί ἀγαθός θεράπων ποδώκης Αἰακίδης
5 2 0 | Il.16.167:1/6-Il.16.167:5/6 Il.2.554:1/6-Il.2.554:5/6 | ἵππος τε καί ἀνήρ ἀσπιδιώτης
5 2 0 | Il.16.205:0/6-Il.16.205:4/6 Il.2.236:0/8-Il.2.236:4/8 | οἴκαδε πέρ σύν ναῦς νέομαι
5 2 0 | Il.16.213:0/5-Il.16.213:4/5 Il.23.713:0/5-Il.23.713:4/5 | δῶμα ὑψηλός βία ἄνεμος ἀλεείνω
5 2 0 | Il.16.245:5/8-Il.16.246:1/9 Il.7.147:6/9-Il.7.148:1/6 | μετά μῶλος Ἄρης ἀτάρ ἐπεί
5 3 0 | Il.16.256:1/6-Il.16.256:5/6 Il.4.65:2/7-Il.4.65:6/7 Il.5.379:3/8-Il.5.379:7/8 | Τρώς καί Ἀχαιός φύλοπις αἰνός
5 2 0 | Il.16.285:1/6-Il.16.285:5/6 Il.5.8:3/8-Il.5.8:7/8 | κατά μέσος ὅθι πλεῖστος κλονέω
5 2 0 | Il.16.302:2/7-Il.16.302:6/7 Il.17.761:2/7-Il.17.761:6/7 | πόλεμος δέ οὐ γίγνομαι ἐρωή
5 6 4 | Il.16.316:2/7-Il.16.316:6/7 Il.21.181:3/8-Il.21.181:7/8 Il.4.461:2/7-Il.4.461:6/7 Il.4.503:2/7-Il.4.503:6/7 Il.4.526:3/8-Il.4.526:7/8 Il.6.11:2/7-Il.6.11:6/7 | ὁ δέ σκότος ὄσσα καλύπτω
5 2 0 | Il.16.344:4/9-Il.16.344:8/9 Il.5.696:4/9-Il.5.696:8/9 | κατά δέ ὀφθαλμός χέω ἀχλύς
5 4 2 | Il.16.381:2/7-Il.16.381:6/7 Il.16.867:2/7-Il.16.867:6/7 Il.18.84:3/8-Il.18.84:7/8 Il.24.534:3/8-Il.24.534:7/8 | Πηλεύς θεός δίδωμι ἀγλαός δῶρον
5 2 0 | Il.16.403:6/10-Il.16.404:0/7 Il.5.582:4/8-Il.5.583:0/7 | ἐκ δέ ἄρα χείρ ἡνία
5 2 0 | Il.16.420:0/5-Il.16.420:4/5 Il.16.452:0/5-Il.16.452:4/5 | χείρ ὑπό Πάτροκλος Μενοιτιάδης δαμάζω
5 2 0 | Il.16.451:4/7-Il.16.452:1/5 Il.21.207:4/7-Il.21.208:1/7 | ἐν κρατερός ὑσμίνη χείρ ὑπό
5 2 0 | Il.16.530:1/8-Il.16.530:5/8 Il.22.296:1/8-Il.22.296:5/8 | δέ γιγνώσκω ἑός ἐν φρήν
5 2 0 | Il.16.537:3/6-Il.16.538:1/7 Il.17.74:3/6-Il.17.75:1/8 | ἔπος πτερόεις προσαυδάω Ἕκτωρ νῦν
5 2 0 | Il.16.551:0/7-Il.16.551:4/7 Il.2.578:0/8-Il.2.578:4/8 | λαός ἕπομαι ἐν δέ αὐτός
5 2 0 | Il.16.641:0/9-Il.16.641:4/9 Il.17.412:0/8-Il.17.412:4/8 | ὁ δέ ἀεί περί νεκρός
5 2 0 | Il.16.655:3/8-Il.16.655:7/8 Il.5.691:2/7-Il.5.691:6/7 | πολύς δέ ἀπό θυμός αἱρέω
5 2 0 | Il.16.673:1/6-Il.16.673:5/6 Il.16.683:1/6-Il.16.683:5/6 | ἐν Λυκία εὐρύς πίων δῆμος
5 5 4 | Il.16.705:0/8-Il.16.705:4/8 Il.16.786:0/8-Il.16.786:4/8 Il.20.447:0/8-Il.20.447:4/8 Il.22.208:0/8-Il.22.208:4/8 Il.5.438:0/8-Il.5.438:4/8 | ἀλλά ὅτε δή ὁ τέταρτος
5 2 0 | Il.16.733:2/7-Il.16.733:6/7 Il.16.755:3/8-Il.16.755:7/8 | ἑτέρωθεν ἀπό ἵππος ἅλλομαι χαμᾶζε
5 2 0 | Il.16.813:0/10-Il.16.813:4/10 Il.5.138:5/8-Il.5.139:1/10 | οὐ δέ δαμάζω ὁ μέν
5 3 2 | Il.16.829:0/6-Il.16.829:4/6 Il.21.121:0/6-Il.21.121:4/6 Il.21.409:0/6-Il.21.409:4/6 | καί ἕ ἐπεύχομαι ἔπος πτερόεις
5 2 0 | Il.17.4:0/10-Il.17.4:4/10 Il.5.299:0/9-Il.5.299:4/9 | ἀμφί δέ ἄρα αὐτός βαίνω
5 2 0 | Il.17.15:1/6-Il.17.15:5/6 Il.7.14:1/6-Il.7.14:5/6 | βάλλω δόρυ κατά κρατερός ὑσμίνη
5 3 0 | Il.17.61:0/9-Il.17.61:4/9 Il.4.141:0/9-Il.4.141:4/9 Il.8.338:0/10-Il.8.338:4/10 | ὡς δέ ὅτε τις τε
5 2 0 | Il.17.93:3/8-Il.17.93:7/8 Il.17.100:4/9-Il.17.100:8/9 | Δαναοί νεμεσάω ὅς ἄν εἶδον
5 2 0 | Il.17.141:1/6-Il.17.141:5/6 Il.2.245:2/7-Il.2.245:6/7 | ὑπόδρα εἶδον χαλεπός ἐνίπτω μῦθος
5 2 0 | Il.17.205:5/10-Il.17.205:9/10 Il.5.7:4/9-Il.5.7:8/9 | ἀπό κράς τε καί ὦμος
5 2 0 | Il.17.223:3/8-Il.17.223:7/8 Il.6.276:3/8-Il.6.276:7/8 | Τρώς ἄλοχος καί νήπιος τέκνον
5 3 2 | Il.17.234:2/7-Il.17.234:6/7 Il.17.395:2/7-Il.17.395:6/7 Il.17.495:2/7-Il.17.495:6/7 | μάλα δέ σφεῖς ἔλπω θυμός
5 2 0 | Il.17.255:0/5-Il.17.255:4/5 Il.18.179:0/5-Il.18.179:4/5 | Πάτροκλος Τρωιός κύων μέλπηθρα γίγνομαι
5 3 2 | Il.17.259:1/4-Il.17.260:1/9 Il.2.651:2/5-Il.2.652:1/7 Il.7.166:1/4-Il.7.167:1/7 | ἀτάλαντος Ἐνυάλιος ἀνδρειφόντης ὁ δέ
5 2 0 | Il.17.346:0/6-Il.17.346:4/6 Il.5.561:0/6-Il.5.561:4/6 | ὁ δέ πίπτω ἐλεέω ἀρηίφιλος
5 3 2 | Il.17.414:0/6-Il.17.414:4/6 Il.3.297:0/8-Il.3.297:4/8 Il.3.319:0/8-Il.3.319:4/8 | ὧδε δέ τις εἶπον Ἀχαιός
5 2 0 | Il.17.439:5/6-Il.17.440:3/5 Il.19.405:7/8-Il.19.406:3/6 | χαίτη ζεύγλη ἐξερείπω παρά ζυγόν
5 2 0 | Il.17.452:4/6-Il.17.453:2/8 Il.17.735:6/8-Il.17.736:2/8 | ἐκ πόλεμος ναῦς ἐπί γλαφυρός
5 2 0 | Il.17.458:5/8-Il.17.459:1/8 Il.4.471:1/8-Il.4.471:5/8 | Τρώς καί Ἀχαιός ὁ δέ
5 2 0 | Il.17.472:7/8-Il.17.473:3/5 Il.18.131:5/6-Il.18.132:3/8 | Ἕκτωρ αὐτός ἔχω ὦμος ἀγάλλω
5 2 0 | Il.17.578:0/7-Il.17.578:4/7 Il.5.615:0/7-Il.5.615:4/7 | ὁ ἄρα κατά ζωστήρ βάλλω
5 3 2 | Il.17.591:0/8-Il.17.591:4/8 Il.18.22:0/8-Il.18.22:4/8 Il.19.125:0/10-Il.19.125:4/10 | ὡς φημί ὁ δέ ἄχος
5 2 0 | Il.17.629:5/10-Il.17.629:9/10 Il.7.401:4/9-Il.7.401:8/9 | καί ὅς μάλα νήπιος εἰμί
5 2 0 | Il.17.686:1/6-Il.17.686:5/6 Il.18.19:1/6-Il.18.19:5/6 | ἀγγελία ὅς μή ὀφέλλω γίγνομαι
5 2 0 | Il.17.705:0/8-Il.17.705:4/8 Il.5.321:0/9-Il.5.321:4/9 | ἀλλά ὁ γε ὁ μέν
5 2 0 | Il.17.727:6/7-Il.17.728:3/9 Il.5.779:3/4-Il.5.780:3/9 | μέμαα ἀλλά ὅτε δή ἄρα
5 2 0 | Il.18.4:0/8-Il.18.4:4/8 Il.2.36:0/9-Il.2.36:4/9 | ὁ φρονέω ἀνά θυμός ὅς
5 2 0 | Il.18.38:2/7-Il.18.38:6/7 Il.18.49:3/8-Il.18.49:7/8 | κατά βένθος ἅλς Νηρηίς εἰμί
5 2 0 | Il.18.90:3/8-Il.18.90:7/8 Il.6.444:0/9-Il.6.444:4/9 | οὐ δέ ἐγώ θυμός ἄνωγα
5 4 0 | Il.18.138:0/7-Il.18.138:4/7 Il.21.415:0/7-Il.21.415:4/7 Il.21.468:0/8-Il.21.468:4/8 Il.8.432:0/7-Il.8.432:4/7 | ὡς ἄρα φωνέω πάλιν τρέπω
5 2 0 | Il.18.143:4/7-Il.18.144:1/6 Il.18.457:6/9-Il.18.458:1/7 | εἰ ἄν ἐθέλω υἱός ἐμός
5 2 0 | Il.18.145:0/9-Il.18.145:4/9 Il.24.782:0/9-Il.24.782:4/9 | ὡς φημί ὁ δέ ὑπό
5 2 0 | Il.18.207:0/9-Il.18.207:4/9 Il.21.522:0/9-Il.21.522:4/9 | ὡς δέ ὅτε καπνός εἶμι
5 3 2 | Il.18.344:0/7-Il.18.344:4/7 Il.22.443:0/7-Il.22.443:4/7 Il.23.40:0/7-Il.23.40:4/7 | ἀμφί πῦρ ἵστημι τρίπους μέγας
5 2 0 | Il.18.352:2/7-Il.18.352:6/7 Il.23.254:2/7-Il.23.254:6/7 | δέ τίθημι ἑανός λίς καλύπτω
5 3 2 | Il.18.359:5/6-Il.18.360:3/7 Il.24.385:8/9-Il.24.386:3/7 Il.24.404:4/5-Il.24.405:3/7 | Ἀχαιός ὁ δέ ἀμείβω ἔπειτα
5 2 0 | Il.18.389:0/7-Il.18.389:4/7 Il.5.36:0/7-Il.5.36:4/7 | ὁ μέν ἔπειτα καθίζω ἐπί
5 4 0 | Il.18.427:7/8-Il.18.428:3/8 Il.6.358:3/4-Il.6.359:3/7 Il.8.144:8/9-Il.8.145:3/7 Il.9.161:5/6-Il.9.162:3/7 | εἰμί ὁ δέ ἀμείβω ἔπειτα
5 2 0 | Il.18.535:0/11-Il.18.535:4/11 Il.5.740:0/10-Il.5.740:4/10 | ἐν δέ ἔρις ἐν δέ
5 3 0 | Il.19.5:2/7-Il.19.5:6/7 Il.2.417:2/7-Il.2.417:6/7 Il.8.537:2/7-Il.8.537:6/7 | πολύς δέ ἀμφί αὐτός ἑταῖρος
5 2 0 | Il.19.15:4/6-Il.19.16:2/11 Il.20.423:5/7-Il.20.424:2/8 | ἀτάρ Ἀχιλλεύς ὡς εἶδον ὡς
5 2 0 | Il.19.23:0/9-Il.19.23:4/9 Il.19.67:0/12-Il.19.67:4/12 | νῦν δέ ἤτοι μέν ἐγώ
5 2 0 | Il.19.60:0/7-Il.19.60:4/7 Il.21.77:0/8-Il.21.77:4/8 | ἦμαρ ὁ ὅτε ἐγώ αἱρέω
5 2 0 | Il.19.69:1/6-Il.19.69:5/6 Il.2.443:1/6-Il.2.443:5/6 | πόλεμος δέ κάρα κομάω Ἀχαιός
5 2 0 | Il.19.74:0/7-Il.19.74:4/7 Il.3.111:0/9-Il.3.111:4/9 | ὡς φημί ὁ δέ χαίρω
5 2 0 | Il.19.214:8/9-Il.19.215:3/6 Il.4.187:7/8-Il.4.188:3/6 | ἀνήρ ὁ δέ ἀπαμείβομαι πρόσφημι
5 2 0 | Il.19.255:1/9-Il.19.255:5/9 Il.23.784:2/10-Il.23.784:6/10 | ὁ δέ ἄρα πᾶς ἐπί
5 2 0 | Il.19.293:3/8-Il.19.293:7/8 Il.3.238:1/6-Il.3.238:5/6 | ὁ ἐγώ εἷς γείνομαι μήτηρ
5 6 5 | Il.19.301:0/7-Il.19.301:4/7 Il.19.338:0/7-Il.19.338:4/7 Il.22.429:0/7-Il.22.429:4/7 Il.22.515:0/7-Il.22.515:4/7 Il.24.746:0/7-Il.24.746:4/7 Il.24.776:0/8-Il.24.776:4/8 | ὡς φημί κλαίω ἐπί δέ
5 2 0 | Il.19.322:0/8-Il.19.322:4/8 Il.8.478:1/9-Il.8.478:5/9 | οὐ δέ εἰ ἄν ὁ
5 2 0 | Il.19.333:3/8-Il.19.333:7/8 Il.5.213:3/8-Il.5.213:7/8 | τε καί ὑψερεφής μέγας δῶμα
5 3 2 | Il.19.394:2/7-Il.19.394:6/7 Il.3.261:5/10-Il.3.261:9/10 Il.3.311:5/10-Il.3.311:9/10 | κατά δέ ἡνία τείνω ὀπίσω
5 2 0 | Il.19.398:0/6-Il.19.398:4/6 Il.6.513:0/6-Il.6.513:4/6 | τεῦχος παμφαίνω ὡς τε ἠλέκτωρ
5 2 0 | Il.19.399:1/6-Il.19.399:5/6 Il.23.402:1/6-Il.23.402:5/6 | δέ ἵππος κέλομαι πατήρ ἑός
5 4 3 | Il.2.20:0/8-Il.2.20:4/8 Il.2.59:0/10-Il.2.59:4/10 Il.23.68:0/10-Il.23.68:4/10 Il.24.682:0/10-Il.24.682:4/10 | ἵστημι δέ ἄρα ὑπέρ κεφαλή
5 2 0 | Il.2.81:0/6-Il.2.81:4/6 Il.24.222:0/6-Il.24.222:4/6 | ψεῦδος ἄν φημί καί νοσφίζομαι
5 2 0 | Il.2.109:0/7-Il.2.109:4/7 Il.8.496:0/7-Il.8.496:4/7 | ὁ ὁ γε ἐρείδω ἔπος
5 2 0 | Il.2.109:4/7-Il.2.110:1/6 Il.9.16:4/7-Il.9.17:1/6 | ἔπος Ἀργεῖος μεταυδάω ὦ φίλος
5 2 0 | Il.2.205:3/7-Il.2.206:0/7 Il.9.37:3/7-Il.9.38:0/7 | δίδωμι Κρόνος παῖς ἀγκυλομήτης σκῆπτρον
5 2 0 | Il.2.214:0/7-Il.2.214:4/7 Il.5.759:0/11-Il.5.759:4/11 | μάψ ἀτάρ οὐ κατά κόσμος
5 2 0 | Il.2.252:6/10-Il.2.253:0/7 Il.4.14:3/7-Il.4.15:0/9 | ὅπως εἰμί ὅδε ἔργον ἤ
5 2 0 | Il.2.257:6/9-Il.2.258:1/10 Il.8.286:5/8-Il.8.287:1/9 | καί τελέω εἰμί εἰ ἄν
5 2 0 | Il.2.325:3/7-Il.2.326:0/8 Il.7.91:7/11-Il.7.92:0/9 | κλέος οὐ ποτέ ὄλλυμι ὡς
5 2 0 | Il.2.356:2/7-Il.2.356:6/7 Il.2.590:1/6-Il.2.590:5/6 | Ἑλένη ὅρμημα τε στοναχή τε
5 2 0 | Il.2.361:3/8-Il.2.361:7/8 Il.24.92:5/10-Il.24.92:9/10 | ἔπος εἰμί ὅστις ἄν εἶπον
5 2 0 | Il.2.402:2/7-Il.2.402:6/7 Il.7.314:2/7-Il.7.314:6/7 | βοῦς ἱερεύω ἄναξ ἀνήρ Ἀγαμέμνων
5 2 0 | Il.2.487:2/7-Il.2.487:6/7 Il.2.760:2/7-Il.2.760:6/7 | ἡγεμών Δαναοί καί κοίρανος εἰμί
5 2 0 | Il.2.512:2/7-Il.2.512:6/7 Il.9.82:2/7-Il.9.82:6/7 | Ἀσκάλαφος καί Ἰάλμενος υἱός Ἄρης
5 4 3 | Il.2.545:4/7-Il.2.546:1/7 Il.2.568:4/7-Il.2.569:1/6 Il.2.710:4/7-Il.2.711:1/7 Il.2.737:4/7-Il.2.738:1/7 | μέλας ναῦς ἕπομαι ὅς δέ
5 2 0 | Il.2.620:0/7-Il.2.620:4/7 Il.2.870:0/7-Il.2.870:4/7 | ὁ μέν ἄρα Ἀμφίμαχος καί
5 4 2 | Il.2.745:0/8-Il.2.745:4/8 Il.2.822:0/8-Il.2.822:4/8 Il.24.573:0/8-Il.24.573:4/8 Il.3.143:0/9-Il.3.143:4/9 | οὐ οἶος ἅμα ὁ γε
5 2 0 | Il.2.784:0/8-Il.2.784:4/8 Il.3.13:0/8-Il.3.13:4/8 | ὡς ἄρα ὁ ὑπό πούς
5 2 0 | Il.2.873:0/10-Il.2.873:4/10 Il.20.296:0/8-Il.20.296:4/8 | νήπιος οὐ δέ τις ἕ
5 2 0 | Il.20.22:0/7-Il.20.22:4/7 Il.23.279:0/8-Il.23.279:4/8 | ἀλλά ἤτοι μέν ἐγώ μένω
5 2 0 | Il.20.24:3/8-Il.20.24:7/8 Il.3.264:4/9-Il.3.264:8/9 | ἱκνέομαι μετά Τρώς καί Ἀχαιός
5 2 0 | Il.20.49:3/8-Il.20.49:7/8 Il.9.67:1/6-Il.9.67:5/6 | παρά τάφρος ὀρυκτός τεῖχος ἐκτός
5 3 2 | Il.20.78:0/5-Il.20.78:4/5 Il.22.267:0/5-Il.22.267:4/5 Il.5.289:0/5-Il.5.289:4/5 | αἷμα ἄω Ἄρης ταλαύρινος πολεμιστής
5 2 0 | Il.20.86:0/6-Il.20.86:4/6 Il.20.199:0/7-Il.20.199:4/7 | ὁ δέ αὖτε Αἰνείας ἀπαμείβομαι
5 2 0 | Il.20.87:7/8-Il.20.88:3/4 Il.20.332:6/7-Il.20.333:3/4 | κελεύω ἀντίος Πηλείων ὑπέρθυμος μάχομαι
5 2 0 | Il.20.93:3/8-Il.20.93:7/8 Il.22.204:3/8-Il.22.204:7/8 | ἐπόρνυμι μένος λαιψηρός τε γόνυ
5 2 0 | Il.20.102:5/7-Il.20.103:2/8 Il.4.264:6/8-Il.4.265:2/8 | εὔχομαι εἰμί ὁ δέ αὖτε
5 2 0 | Il.20.102:6/7-Il.20.103:3/8 Il.22.176:4/5-Il.22.177:3/7 | εἰμί ὁ δέ αὖτε προσεῖπον
5 3 2 | Il.20.103:3/8-Il.20.103:7/8 Il.7.23:2/7-Il.7.23:6/7 Il.7.37:3/8-Il.7.37:7/8 | προσεῖπον ἄναξ Ζεύς υἱός Ἀπόλλων
5 2 0 | Il.20.113:3/6-Il.20.114:1/8 Il.4.273:5/8-Il.4.274:1/8 | ἀνά οὐλαμός ἀνήρ ὁ δέ
5 2 0 | Il.20.119:0/7-Il.20.119:4/7 Il.20.300:0/8-Il.20.300:4/8 | ἀλλά ἄγε ἐγώ πέρ μιν
5 2 0 | Il.20.205:1/14-Il.20.205:5/14 Il.7.433:1/11-Il.7.433:5/11 | δέ οὔτι τε ἄρα πω
5 2 0 | Il.20.208:4/5-Il.20.209:3/7 Il.5.247:5/6-Il.5.248:3/7 | Ἀγχίσης εὔχομαι ἐκγίγνομαι μήτηρ δέ
5 6 2 | Il.20.291:0/7-Il.20.291:4/7 Il.3.374:0/8-Il.3.374:4/8 Il.5.312:0/8-Il.5.312:4/8 Il.5.680:0/8-Il.5.680:4/8 Il.8.91:0/8-Il.8.91:4/8 Il.8.132:0/10-Il.8.132:4/10 | εἰ μή ἄρα ὀξύς νοέω
5 2 0 | Il.20.292:6/7-Il.20.293:3/7 Il.23.781:5/6-Il.23.782:3/11 | εἶπον ὦ πόποι ἦ ἐγώ
5 3 2 | Il.20.318:0/7-Il.20.318:4/7 Il.21.377:0/8-Il.21.377:4/8 Il.23.161:0/8-Il.23.161:4/8 | ἀτάρ ἐπεί ὁ γε ἀκούω
5 2 0 | Il.20.388:3/8-Il.20.388:7/8 Il.22.330:4/9-Il.22.330:8/9 | ὁ δέ ἐπεύχομαι δῖος Ἀχιλλεύς
5 2 0 | Il.20.402:1/6-Il.20.402:5/6 Il.5.56:1/6-Il.5.56:5/6 | ἕ φεύγω μετάφρενον οὐτάζω δόρυ
5 2 0 | Il.20.421:6/11-Il.20.421:10/11 Il.22.136:6/11-Il.22.136:10/11 | οὐ δέ ἄρα ἔτι τλάω
5 4 2 | Il.20.444:5/10-Il.20.444:9/10 Il.21.549:2/7-Il.21.549:6/7 Il.21.597:3/8-Il.21.597:7/8 Il.3.381:5/10-Il.3.381:9/10 | καλύπτω δέ ἄρα ἀήρ πολύς
5 2 0 | Il.21.16:3/8-Il.21.16:7/8 Il.23.242:2/7-Il.23.242:6/7 | ἐπιμίξ ἵππος τε καί ἀνήρ
5 2 0 | Il.21.19:3/8-Il.21.19:7/8 Il.23.176:2/7-Il.23.176:6/7 | κακός δέ φρήν μήδομαι ἔργον
5 2 0 | Il.21.32:2/7-Il.21.32:6/7 Il.5.26:1/6-Il.5.26:5/6 | ἑταῖρος κατάγω κοῖλος ἐπί ναῦς
5 2 0 | Il.21.107:3/8-Il.21.107:7/8 Il.7.114:2/7-Il.7.114:6/7 | ὁ πέρ σύ πολύς ἀμείνων
5 2 0 | Il.21.161:0/8-Il.21.161:4/8 Il.23.184:0/8-Il.23.184:4/8 | ὡς φημί ἀπειλέω ὁ δέ
5 2 0 | Il.21.211:0/9-Il.21.211:4/9 Il.5.679:0/9-Il.5.679:4/9 | καί νῦν ἄν ἔτι πλείων
5 2 0 | Il.21.330:2/7-Il.21.330:6/7 Il.21.378:2/7-Il.21.378:6/7 | Ἥφαιστος προσφωνέω ἑός φίλος υἱός
5 2 0 | Il.21.395:3/8-Il.21.395:7/8 Il.7.25:3/8-Il.7.25:7/8 | μέγας δέ σύ θυμός ἀνίημι
5 2 0 | Il.21.398:3/8-Il.21.398:7/8 Il.5.858:5/10-Il.5.858:9/10 | διά δέ χρώς καλός δάπτω
5 2 0 | Il.21.404:5/8-Il.21.405:1/8 Il.6.8:4/7-Il.6.9:1/7 | τε μέγας τε ὁ ἆρα
5 3 2 | Il.21.419:0/5-Il.21.419:4/5 Il.4.69:0/5-Il.4.69:4/5 Il.5.713:0/5-Il.5.713:4/5 | αὐτίκα Ἀθήνη ἔπος πτερόεις προσαυδάω
5 2 0 | Il.22.78:3/8-Il.22.78:7/8 Il.22.91:2/7-Il.22.91:6/7 | οὐ δέ Ἕκτωρ θυμός πείθω
5 2 0 | Il.22.103:6/10-Il.22.104:0/7 Il.7.28:6/10-Il.7.29:0/6 | ἄν πολύς κερδίων εἰμί νῦν
5 2 0 | Il.22.105:0/5-Il.22.105:4/5 Il.6.442:0/5-Il.6.442:4/5 | αἰδέομαι Τρώς καί Τρῳάς ἑλκεσίπεπλος
5 3 2 | Il.22.114:3/8-Il.22.114:7/8 Il.3.458:3/8-Il.3.458:7/8 Il.7.350:3/8-Il.7.350:7/8 | Ἑλένη καί κτῆμα ἅμα αὐτός
5 2 0 | Il.22.177:4/7-Il.22.178:1/6 Il.8.30:4/7-Il.8.31:1/6 | θεά γλαυκῶπις Ἀθήνη ὦ πάτηρ
5 2 0 | Il.22.224:0/9-Il.22.224:4/9 Il.4.104:0/8-Il.4.104:4/8 | ὡς φημί Ἀθήνη ὁ δέ
5 2 0 | Il.22.229:0/8-Il.22.229:4/8 Il.6.518:0/8-Il.6.518:4/8 | ἠθεῖος ἦ μάλα δή σύ
5 2 0 | Il.22.231:6/7-Il.22.232:3/7 Il.22.237:5/6-Il.22.238:3/7 | μένω ὁ δέ αὖτε προσεῖπον
5 2 0 | Il.22.297:0/10-Il.22.297:4/10 Il.22.373:0/7-Il.22.373:4/7 | ὦ πόποι ἦ μάλα δή
5 2 0 | Il.22.461:2/7-Il.22.461:6/7 Il.6.399:4/9-Il.6.399:8/9 | ἅμα δέ ἀμφίπολος κίω αὐτός
5 2 0 | Il.22.492:1/8-Il.22.492:5/8 Il.22.499:1/8-Il.22.499:5/8 | δέ τε ἄνειμι παῖς εἰς
5 3 2 | Il.23.38:0/8-Il.23.38:4/8 Il.7.313:0/8-Il.7.313:4/8 Il.9.669:0/8-Il.9.669:4/8 | ὁ δέ ὅτε δή κλισία
5 2 0 | Il.23.106:1/6-Il.23.106:5/6 Il.6.373:1/6-Il.6.373:5/6 | ἐφίστημι γοάω τε μύρω τε
5 2 0 | Il.23.108:0/9-Il.23.108:4/9 Il.9.173:0/8-Il.9.173:4/8 | ὡς φημί ὁ δέ πᾶς
5 2 0 | Il.23.166:0/8-Il.23.166:4/8 Il.9.466:0/8-Il.9.466:4/8 | πολύς δέ ἴφιος μῆλον καί
5 2 0 | Il.23.187:1/6-Il.23.187:5/6 Il.24.21:1/6-Il.24.21:5/6 | ἵνα μή μιν ἀποδρύπτω ἑλκυστάζω
5 2 0 | Il.23.243:4/9-Il.23.243:8/9 Il.23.253:2/7-Il.23.253:6/7 | χρύσεος φιάλη καί δίπλαξ δημός
5 3 0 | Il.23.293:0/8-Il.23.293:4/8 Il.23.355:0/8-Il.23.355:4/8 Il.23.401:0/8-Il.23.401:4/8 | ὁ δέ ἄρα ἐπί Ἀτρείδης
5 2 0 | Il.23.375:4/9-Il.23.375:8/9 Il.23.758:4/9-Il.23.758:8/9 | τείνω δρόμος ὦκα δέ ἔπειτα
5 2 0 | Il.23.398:1/6-Il.23.398:5/6 Il.23.423:1/6-Il.23.423:5/6 | δέ παρατρέπω ἔχω μῶνυξ ἵππος
5 2 0 | Il.23.400:3/8-Il.23.400:7/8 Il.23.406:3/8-Il.23.406:7/8 | καί ἐπί αὐτός κῦδος τίθημι
5 3 2 | Il.23.488:0/8-Il.23.488:4/8 Il.23.664:0/10-Il.23.664:4/10 Il.23.754:0/8-Il.23.754:4/8 | ὡς φημί ὄρνυμι δέ αὐτίκα
5 2 0 | Il.23.538:6/7-Il.23.539:3/9 Il.5.688:6/7-Il.5.689:3/9 | υἱός ὡς φημί ὁ δέ
5 2 0 | Il.23.607:4/9-Il.23.607:8/9 Il.9.492:4/9-Il.9.492:8/9 | πολύς πάσχω καί πολύς μογέω
5 3 2 | Il.23.664:5/10-Il.23.664:9/10 Il.3.167:5/10-Il.3.167:9/10 Il.3.226:5/10-Il.3.226:9/10 | ἀνήρ ἐύς τε μέγας τε
5 2 0 | Il.23.686:5/7-Il.23.687:2/9 Il.7.255:6/8-Il.7.256:2/6 | ἅμα ἄμφω σύν ἄρα πίπτω
5 3 0 | Il.23.690:4/9-Il.23.690:8/9 Il.6.139:6/11-Il.6.139:10/11 Il.8.126:6/11-Il.8.126:10/11 | οὐ δέ ἄρα ἔτι δήν
5 4 2 | Il.23.708:0/8-Il.23.708:4/8 Il.23.811:0/8-Il.23.811:4/8 Il.23.836:0/7-Il.23.836:4/7 Il.23.859:0/8-Il.23.859:4/8 | ὡς φημί ὄρνυμι δέ ἔπειτα
5 2 0 | Il.23.708:7/8-Il.23.709:3/7 Il.23.754:7/8-Il.23.755:3/8 | Αἴας ἀνά δέ Ὀδυσσεύς πολύμητις
5 2 0 | Il.23.729:1/6-Il.23.729:5/6 Il.23.778:1/6-Il.23.778:5/6 | αὖτε ἀναείρω πολύτλας δῖος Ὀδυσσεύς
5 2 0 | Il.23.815:0/7-Il.23.815:4/7 Il.3.342:0/6-Il.3.342:4/6 | δεινός δέρκομαι θάμβος δέ ἔχω
5 2 0 | Il.23.861:2/7-Il.23.861:6/7 Il.3.316:1/6-Il.3.316:5/6 | ἐν κυνέη χαλκήρης πάλλω αἱρέω
5 2 0 | Il.24.24:0/5-Il.24.24:4/5 Il.24.109:0/5-Il.24.109:4/5 | κλέπτω δέ ὀτρύνω εὔσκοπος Ἀργειφόντης
5 2 0 | Il.24.69:0/8-Il.24.69:4/8 Il.4.48:0/8-Il.4.48:4/8 | οὐ γάρ ἐγώ ποτέ βωμός
5 2 0 | Il.24.91:2/7-Il.24.91:6/7 Il.3.412:2/7-Il.3.412:6/7 | ἔχω δέ ἄχος ἄκριτος θυμός
5 2 0 | Il.24.112:0/9-Il.24.112:4/9 Il.4.70:0/9-Il.4.70:4/9 | αἶψα μάλα εἰς στρατός ἔρχομαι
5 2 0 | Il.24.142:1/6-Il.24.142:5/6 Il.3.155:1/6-Il.3.155:5/6 | πρός ἀλλήλων ἔπος πτερόεις ἀγορεύω
5 2 0 | Il.24.190:2/7-Il.24.190:6/7 Il.24.267:2/7-Il.24.267:6/7 | πείρινς δέ δέω ἐπί αὐτός
5 2 0 | Il.24.271:0/8-Il.24.271:4/8 Il.4.112:0/8-Il.4.112:4/8 | καί ὁ μέν εὖ κατατίθημι
5 2 0 | Il.24.310:5/9-Il.24.311:0/7 Il.9.521:4/8-Il.9.522:0/8 | ὅς τε σύ αὐτός φίλτατος
