6 2 0 | Il.11.240:6/9-Il.11.241:2/8 Il.4.469:3/6-Il.4.470:2/10 | λύω δέ γυῖον ὡς ὁ μέν
6 2 0 | Il.11.251:0/8-Il.11.251:5/8 Il.15.541:0/10-Il.15.541:5/10 | ἵστημι δέ εὐράξ σύν δόρυ λανθάνω
6 2 0 | Il.11.255:0/8-Il.11.255:5/8 Il.7.263:0/8-Il.7.263:5/8 | ἀλλά οὐ δέ ὡς ἀπολήγω μάχη
6 2 0 | Il.11.316:0/6-Il.11.316:5/6 Il.5.814:0/6-Il.5.814:5/6 | ὁ δέ ἀπαμείβομαι πρόσφημι κρατερός Διομήδης
6 3 2 | Il.11.407:2/8-Il.11.407:7/8 Il.17.97:2/8-Il.17.97:7/8 Il.21.562:2/8-Il.21.562:7/8 | ἤ ἐγώ οὗτος φίλος διαλέγω θυμός
6 2 0 | Il.11.417:4/9-Il.11.418:0/8 Il.12.149:2/7-Il.12.150:0/10 | ὑπό δέ τε κόμπος ὀδούς γίγνομαι
6 5 3 | Il.11.429:0/10-Il.11.429:5/10 Il.12.457:0/9-Il.12.457:5/9 Il.17.347:0/9-Il.17.347:5/9 Il.4.496:0/9-Il.4.496:5/9 Il.5.611:0/9-Il.5.611:5/9 | ἵστημι δέ μάλα ἐγγύς εἶμι καί
6 3 0 | Il.11.429:4/10-Il.11.429:9/10 Il.7.46:4/10-Il.7.46:9/10 Il.8.280:4/10-Il.8.280:9/10 | εἶμι καί μιν πρός μῦθος εἶπον
6 2 0 | Il.11.429:5/10-Il.11.430:0/7 Il.24.682:5/10-Il.24.683:0/12 | καί μιν πρός μῦθος εἶπον ὦ
6 2 0 | Il.11.434:0/7-Il.11.434:5/7 Il.17.43:0/7-Il.17.43:5/7 | ὡς εἶπον οὐτάω κατά ἀσπίς πάντοσε
6 3 2 | Il.11.449:0/8-Il.11.449:5/8 Il.13.373:0/8-Il.13.373:5/8 Il.20.388:0/8-Il.20.388:5/8 | δουπέω δέ πίπτω ὁ δέ ἐπεύχομαι
6 2 0 | Il.11.512:2/7-Il.11.513:0/8 Il.11.517:3/8-Il.11.518:0/5 | ὄχος ἐπιβαίνω παρά δέ Μαχάων βαίνω
6 2 0 | Il.11.522:2/7-Il.11.523:0/6 Il.7.46:5/10-Il.7.47:0/6 | καί μιν πρός μῦθος εἶπον Ἕκτωρ
6 2 0 | Il.11.549:0/6-Il.11.549:5/6 Il.15.272:0/6-Il.15.272:5/6 | σεύω κύων τε καί ἀνήρ ἀγροιώτης
6 2 0 | Il.11.557:0/8-Il.11.557:5/8 Il.17.666:0/9-Il.17.666:5/9 | εἶμι πολύς ἀέκων περί γάρ δίω
6 7 6 | Il.11.585:2/8-Il.11.585:7/8 Il.13.566:2/8-Il.13.566:7/8 Il.13.596:2/8-Il.13.596:7/8 Il.13.648:2/8-Il.13.648:7/8 Il.14.408:2/8-Il.14.408:7/8 Il.16.817:1/7-Il.16.817:6/7 Il.3.32:2/8-Il.3.32:7/8 | ἑταῖρος εἰς ἔθνος χάζω κήρ ἀλεείνω
6 4 3 | Il.11.596:0/7-Il.11.596:5/7 Il.13.673:0/7-Il.13.673:5/7 Il.17.366:0/10-Il.17.366:5/10 Il.18.1:0/7-Il.18.1:5/7 | ὡς ὁ μέν μάρναμαι δέμας πῦρ
6 4 3 | Il.11.617:3/9-Il.11.617:8/9 Il.13.167:3/9-Il.13.167:8/9 Il.13.208:3/9-Il.13.208:8/9 Il.8.220:3/9-Il.8.220:8/9 | παρά τε κλισία καί ναῦς Ἀχαιός
6 2 0 | Il.11.715:0/6-Il.11.715:5/6 Il.18.167:0/6-Il.18.167:5/6 | ἄγγελος ἔρχομαι θέω ἀπό Ὄλυμπος θωρήσσω
6 2 0 | Il.11.730:1/7-Il.11.730:6/7 Il.7.380:1/7-Il.7.380:6/7 | ἔπειτα αἱρέω κατά στρατός ἐν τέλος
6 2 0 | Il.11.730:2/7-Il.11.731:0/6 Il.18.298:3/8-Il.18.299:0/6 | αἱρέω κατά στρατός ἐν τέλος καί
6 2 0 | Il.11.765:0/9-Il.11.765:5/9 Il.9.252:0/9-Il.9.252:5/9 | ὦ πέπων ἦ μέν σύ γε
6 2 0 | Il.11.784:0/6-Il.11.784:5/6 Il.6.208:0/6-Il.6.208:5/6 | ἀεί ἀριστεύω καί ὑπέροχος εἰμί ἄλλος
6 3 0 | Il.11.795:3/8-Il.11.796:0/9 Il.16.37:3/8-Il.16.38:0/10 Il.16.51:3/8-Il.16.52:0/8 | παρά Ζεύς φράζω πότνια μήτηρ ἀλλά
6 2 0 | Il.11.797:1/7-Il.11.797:6/7 Il.8.282:2/8-Il.8.282:7/8 | εἰ ἄν τις φόως Δαναοί γίγνομαι
6 2 0 | Il.11.812:3/7-Il.11.813:1/8 Il.16.528:3/7-Il.16.529:1/8 | ἀπό δέ ἕλκος ἀργαλέος αἷμα μέλας
6 2 0 | Il.11.821:3/7-Il.11.822:1/7 Il.3.436:4/8-Il.3.437:1/6 | ὑπό αὐτός δόρυ δαμάζω ὁ δέ
6 2 0 | Il.12.31:0/6-Il.12.31:5/6 Il.7.462:0/6-Il.7.462:5/6 | αὖθις δέ ἠιών μέγας ψάμαθος καλύπτω
6 3 2 | Il.12.60:2/7-Il.12.61:0/8 Il.12.210:2/7-Il.12.211:0/7 Il.13.725:2/7-Il.13.726:0/5 | Πουλυδάμας θρασύς Ἕκτωρ εἶπον παρίστημι Ἕκτωρ
6 3 0 | Il.12.70:0/6-Il.12.70:5/6 Il.13.227:0/6-Il.13.227:5/6 Il.14.70:0/6-Il.14.70:5/6 | νώνυμνος ἀπόλλυμι ἀπό Ἄργος ἐνθάδε Ἀχαιός
6 4 2 | Il.12.107:0/6-Il.12.107:5/6 Il.12.126:0/6-Il.12.126:5/6 Il.17.639:0/6-Il.17.639:5/6 Il.9.235:0/6-Il.9.235:5/6 | ἔχω ἀλλά ἐν ναῦς μέλας πίπτω
6 2 0 | Il.12.175:0/7-Il.12.175:5/7 Il.15.414:0/7-Il.15.414:5/7 | ἄλλος δέ ἀμφί ἄλλος μάχη μάχομαι
6 2 0 | Il.12.195:0/7-Il.12.195:5/7 Il.15.343:0/9-Il.15.343:5/9 | ὄφρα ὁ ὁ ἐναρίζω ἀπό ἔντεα
6 2 0 | Il.12.245:0/9-Il.12.245:5/9 Il.4.261:0/9-Il.4.261:5/9 | εἰ πέρ γάρ τε ἄλλος γε
6 3 0 | Il.12.255:2/8-Il.12.255:7/8 Il.15.327:2/8-Il.15.327:7/8 Il.16.730:2/8-Il.16.730:7/8 | Τρώς δέ καί Ἕκτωρ κῦδος ὀπάζω
6 2 0 | Il.12.405:0/6-Il.12.405:5/6 Il.7.261:0/6-Il.7.261:5/6 | ἔρχομαι ἐγχείη στυφελίζω δέ μιν μέμαα
6 2 0 | Il.13.9:0/6-Il.13.9:5/6 Il.8.11:0/6-Il.8.11:5/6 | ἔρχομαι ἤ Τρώς ἀρήγω ἤ Δαναοί
6 2 0 | Il.13.76:0/6-Il.13.76:5/6 Il.7.283:0/6-Il.7.283:5/6 | ὁ δέ ἀπαμείβομαι πρόσφημι Τελαμών Αἴας
6 2 0 | Il.13.89:2/9-Il.13.89:7/9 Il.15.700:1/8-Il.15.700:6/8 | φημί φεύγω ὑπό ἐκ κακός ἀλλά
6 5 2 | Il.13.147:0/6-Il.13.147:5/6 Il.14.26:0/6-Il.14.26:5/6 Il.15.278:0/6-Il.15.278:5/6 Il.16.637:0/6-Il.16.637:5/6 Il.17.731:0/6-Il.17.731:5/6 | νύσσω ξίφος τε καί ἔγχος ἀμφίγυος
6 2 0 | Il.13.157:0/7-Il.13.157:5/7 Il.13.803:0/7-Il.13.803:5/7 | Πριαμίδης πρόσθεν δέ ἔχω ἀσπίς πάντοσε
6 2 0 | Il.13.224:2/8-Il.13.224:7/8 Il.5.817:3/9-Il.5.817:8/9 | δέος ἴσχω ἀκήριος οὔτε τις ὄκνος
6 2 0 | Il.13.231:0/6-Il.13.231:5/6 Il.20.132:0/6-Il.20.132:5/6 | ὁ δέ ἀμείβω ἔπειτα Ποσειδεών Ἐνοσίχθων
6 2 0 | Il.13.355:2/7-Il.13.356:0/7 Il.19.219:2/7-Il.19.220:0/6 | πρότερος γίγνομαι καί πλείων οἶδα τῷ
6 9 2 | Il.13.462:0/6-Il.13.462:5/6 Il.14.356:0/6-Il.14.356:5/6 Il.16.537:0/6-Il.16.537:5/6 Il.18.169:0/6-Il.18.169:5/6 Il.22.215:0/6-Il.22.215:5/6 Il.22.228:0/6-Il.22.228:5/6 Il.4.92:0/6-Il.4.92:5/6 Il.4.203:0/6-Il.4.203:5/6 Il.5.123:0/6-Il.5.123:5/6 | ἀγχοῦ δέ ἵστημι ἔπος πτερόεις προσαυδάω
6 2 0 | Il.13.501:0/6-Il.13.501:5/6 Il.16.761:0/6-Il.16.761:5/6 | ἵημι ἀλλήλων τέμνω χρώς νηλής χαλκός
6 2 0 | Il.13.518:0/11-Il.13.518:5/11 Il.8.311:0/9-Il.8.311:5/9 | ἀλλά ὁ γε καί τόθι ἁμαρτάνω
6 3 2 | Il.13.548:4/9-Il.13.549:0/6 Il.16.289:4/9-Il.16.290:0/6 Il.4.522:2/7-Il.4.523:0/6 | ὁ δέ ὕπτιος ἐν κονία καταπίπτω
6 2 0 | Il.13.618:3/9-Il.13.618:8/9 Il.16.503:3/9-Il.16.503:8/9 | ὁ δέ λάξ ἐν στῆθος βαίνω
6 3 2 | Il.13.671:0/9-Il.13.671:5/9 Il.16.606:0/9-Il.16.606:5/9 Il.17.617:0/10-Il.17.617:5/10 | ὁ βάλλω ὑπό γναθμός καί οὖς
6 3 2 | Il.13.672:3/9-Il.13.672:8/9 Il.16.607:3/9-Il.16.607:8/9 Il.5.47:4/10-Il.5.47:9/10 | στυγερός δέ ἄρα μιν σκότος αἱρέω
6 3 2 | Il.13.758:2/8-Il.13.758:7/8 Il.13.770:2/8-Il.13.770:7/8 Il.13.781:1/7-Il.13.781:6/7 | Δηίφοβος τε βία τε Ἕλενος ἄναξ
6 2 0 | Il.13.763:0/6-Il.13.763:5/6 Il.24.168:0/6-Il.24.168:5/6 | χείρ ὑπό Ἀργεῖος κεῖμαι ψυχή ὄλλυμι
6 2 0 | Il.13.788:0/6-Il.13.788:5/6 Il.7.120:0/6-Il.7.120:5/6 | ὡς εἶπον παραπείθω ἀδελφός φρήν ἥρως
6 2 0 | Il.14.29:0/6-Il.14.29:5/6 Il.14.380:0/6-Il.14.380:5/6 | Τυδείδης Ὀδυσσεύς τε καί Ἀτρείδης Ἀγαμέμνων
6 2 0 | Il.14.83:1/7-Il.14.83:6/7 Il.4.350:1/7-Il.4.350:6/7 | ποῖος σύ ἔπος φεύγω ἕρκος ὀδούς
6 3 0 | Il.14.132:6/7-Il.14.133:4/11 Il.5.362:8/9-Il.5.363:4/9 Il.9.709:6/7-Il.9.710:4/8 | μάχομαι ὡς φημί ὁ δέ ἄρα
6 2 0 | Il.14.134:1/10-Il.14.134:6/10 Il.18.516:1/11-Il.18.516:6/11 | δέ εἶμι ἄρχω δέ ἄρα σφεῖς
6 2 0 | Il.14.187:0/8-Il.14.187:5/8 Il.7.207:0/8-Il.7.207:5/8 | ἀτάρ ἐπεί δή πᾶς περί χρώς
6 4 2 | Il.14.194:0/6-Il.14.194:5/6 Il.14.243:0/6-Il.14.243:5/6 Il.5.721:0/6-Il.5.721:5/6 Il.8.383:0/6-Il.8.383:5/6 | Ἥρα πρέσβα θεά θυγάτηρ μέγας Κρόνος
6 4 2 | Il.14.197:0/6-Il.14.197:5/6 Il.14.300:0/6-Il.14.300:5/6 Il.14.329:0/6-Il.14.329:5/6 Il.19.106:0/6-Il.19.106:5/6 | ὁ δέ δολοφρονέων προσαυδάω πότνια Ἥρα
6 2 0 | Il.14.202:3/9-Il.14.202:8/9 Il.14.303:2/8-Il.14.303:7/8 | σφός δόμος εὖ τρέφω ἠδέ ἀτιτάλλω
6 2 0 | Il.14.225:0/6-Il.14.225:5/6 Il.19.114:0/6-Il.19.114:5/6 | Ἥρα δέ ἀίσσω λείπω ῥίον Ὄλυμπος
6 2 0 | Il.14.234:0/10-Il.14.234:5/10 Il.16.236:0/7-Il.16.236:5/7 | ἠμέν δή ποτέ ἐμός ἔπος κλύω
6 8 7 | Il.14.277:0/8-Il.14.277:5/8 Il.15.78:0/8-Il.15.78:5/8 Il.2.166:0/8-Il.2.166:5/8 Il.24.120:0/8-Il.24.120:5/8 Il.5.719:0/8-Il.5.719:5/8 Il.5.767:0/8-Il.5.767:5/8 Il.7.43:0/8-Il.7.43:5/8 Il.8.381:0/8-Il.8.381:5/8 | ὡς φημί οὐ δέ ἀπιθέω θεά
6 2 0 | Il.14.337:5/10-Il.14.338:0/8 Il.23.548:4/9-Il.23.549:0/9 | καί σύ φίλος πέλω θυμός εἰμί
6 2 0 | Il.14.447:0/10-Il.14.447:5/10 Il.6.64:0/8-Il.6.64:5/8 | οὐτάω κατά λαπάρα ὁ δέ ἀνατρέπω
6 2 0 | Il.14.448:0/6-Il.14.448:5/6 Il.16.764:0/6-Il.16.764:5/6 | Τρώς καί Δαναοί συνάγω κρατερός ὑσμίνη
6 3 0 | Il.14.505:6/7-Il.14.506:4/10 Il.23.737:5/6-Il.23.738:4/11 Il.6.50:7/8-Il.6.51:4/9 | Ἀχαιός ὡς φημί ὁ δέ ἄρα
6 2 0 | Il.15.48:0/6-Il.15.48:5/6 Il.23.557:0/6-Il.23.557:5/6 | καί μιν ἀμείβω ἔπος πτερόεις προσαυδάω
6 2 0 | Il.15.151:0/6-Il.15.151:5/6 Il.8.47:0/6-Il.8.47:5/6 | Ἴδη δέ ἱκάνω πολυπῖδαξ μήτηρ θήρ
6 2 0 | Il.15.163:2/8-Il.15.163:7/8 Il.5.671:2/8-Il.5.671:7/8 | ἔπειτα κατά φρήν καί κατά θυμός
6 2 0 | Il.15.166:4/9-Il.15.167:0/8 Il.15.182:4/9-Il.15.183:0/8 | δέ οὐ ὄθομαι φίλος ἦτορ ἴσος
6 2 0 | Il.15.167:2/8-Il.15.167:7/8 Il.15.183:2/8-Il.15.183:7/8 | φημί ὁ τε στυγέω καί ἄλλος
6 2 0 | Il.15.171:0/5-Il.15.172:0/6 Il.19.358:0/5-Il.19.359:0/6 | ψυχρός ὑπό ῥιπή αἰθρηγενής Βορέας ὡς
6 2 0 | Il.15.183:7/8-Il.15.184:4/7 Il.4.29:7/8-Il.4.30:4/7 | ἄλλος ὁ δέ μέγας ὀχθέω πρόσφημι
6 2 0 | Il.15.220:0/6-Il.15.220:5/6 Il.16.666:0/6-Il.16.666:5/6 | καί τότε Ἀπόλλων πρόσφημι νεφεληγερέτα Ζεύς
6 2 0 | Il.15.233:0/6-Il.15.233:5/6 Il.18.150:0/6-Il.18.150:5/6 | φεύγω ναῦς τε καί Ἑλλήσποντος ἱκνέομαι
6 2 0 | Il.15.246:0/6-Il.15.246:5/6 Il.22.337:0/6-Il.22.337:5/6 | ὁ δέ ὀλιγοδρανέων πρόσφημι κορυθαίολος Ἕκτωρ
6 2 0 | Il.15.271:4/10-Il.15.271:9/10 Il.3.24:1/7-Il.3.24:6/7 | ἤ ἔλαφος κεραός ἤ ἄγριος αἴξ
6 5 4 | Il.15.285:0/6-Il.15.285:5/6 Il.18.253:0/6-Il.18.253:5/6 Il.7.326:0/6-Il.7.326:5/6 Il.7.367:0/6-Il.7.367:5/6 Il.9.95:0/6-Il.9.95:5/6 | ὁ σφεῖς εὐφρονέων ἀγοράομαι καί μετεῖπον
6 3 0 | Il.15.346:0/6-Il.15.346:5/6 Il.6.110:0/6-Il.6.110:5/6 Il.8.172:0/6-Il.8.172:5/6 | Ἕκτωρ δέ Τρώς κέλομαι μακρός αὔω
6 2 0 | Il.15.370:0/6-Il.15.370:5/6 Il.15.659:0/6-Il.15.659:5/6 | Νέστωρ αὖτε μάλιστα Γερήνιος οὖρος Ἀχαιός
6 2 0 | Il.15.524:3/9-Il.15.524:8/9 Il.22.368:5/11-Il.22.368:10/11 | ὁ δέ ἀπό ὦμος τεῦχος συλάω
6 2 0 | Il.15.531:0/6-Il.15.531:5/6 Il.2.659:1/7-Il.2.659:6/7 | ἄγω ἐκ Ἐφύρα ποταμός ἀπό Σελλήεις
6 2 0 | Il.15.577:1/7-Il.15.577:6/7 Il.8.313:1/7-Il.8.313:6/7 | πόλεμος δέ βάλλω στῆθος παρά μαστός
6 2 0 | Il.15.629:0/6-Il.15.629:5/6 Il.9.8:0/6-Il.9.8:5/6 | ὡς δαίζω θυμός ἐν στῆθος Ἀχαιός
6 2 0 | Il.15.687:0/6-Il.15.687:5/6 Il.15.732:0/6-Il.15.732:5/6 | ἀεί δέ σμερδνός βοάω Δαναοί κελεύω
6 2 0 | Il.15.692:0/6-Il.15.692:5/6 Il.2.460:0/6-Il.2.460:5/6 | χήν ἤ γέρανος ἤ κύκνος δολιχόδειρος
6 3 0 | Il.15.733:0/6-Il.15.733:5/6 Il.19.78:0/6-Il.19.78:5/6 Il.2.110:0/6-Il.2.110:5/6 | ὦ φίλος ἥρως Δαναοί θεράπων Ἄρης
6 2 0 | Il.16.59:1/6-Il.16.60:0/10 Il.9.648:1/6-Il.9.649:0/6 | ὡς εἰ τις ἀτίμητος μετανάστης ἀλλά
6 2 0 | Il.16.288:1/7-Il.16.288:6/7 Il.2.849:1/7-Il.2.849:6/7 | ἐκ Ἀμυδών ἀπό Ἀξιός εὐρύς ῥέω
6 3 2 | Il.16.334:0/6-Il.16.334:5/6 Il.20.477:0/6-Il.20.477:5/6 Il.5.83:0/6-Il.5.83:5/6 | λαμβάνω πορφύρεος θάνατος καί μοῖρα κραταιός
6 2 0 | Il.16.344:0/9-Il.16.344:5/9 Il.17.619:0/9-Il.17.619:5/9 | ἐρείπω δέ ἐκ ὄχος κατά δέ
6 2 0 | Il.16.413:3/9-Il.16.413:8/9 Il.21.118:3/9-Il.21.118:8/9 | ὁ δέ ἄρα πρηνής ἐπί γαῖα
6 3 2 | Il.16.493:0/6-Il.16.493:5/6 Il.22.269:0/6-Il.22.269:5/6 Il.5.602:0/6-Il.5.602:5/6 | αἰχμητής τε εἰμί καί θαρσαλέος πολεμιστής
6 2 0 | Il.16.688:0/9-Il.16.688:5/9 Il.17.176:0/7-Il.17.176:5/7 | ἀλλά ἀεί τε Ζεύς κρείσσων νόος
6 2 0 | Il.16.829:0/6-Il.16.829:5/6 Il.21.409:0/6-Il.21.409:5/6 | καί ἕ ἐπεύχομαι ἔπος πτερόεις προσαυδάω
6 2 0 | Il.16.831:1/6-Il.16.832:0/7 Il.20.193:1/6-Il.20.194:0/8 | δέ γυνή ἐλεύθερος ἦμαρ ἀπαυράω ἄγω
6 2 0 | Il.17.37:1/7-Il.17.37:6/7 Il.24.741:1/7-Il.24.741:6/7 | δέ τοκεύς γόος καί πένθος τίθημι
6 2 0 | Il.17.109:1/5-Il.17.110:1/9 Il.18.318:3/7-Il.18.319:1/8 | ὡς τε λίς εὐγένειος ὅς ἄρα
6 2 0 | Il.17.187:0/6-Il.17.187:5/6 Il.22.323:0/6-Il.22.323:5/6 | καλός ὁ Πάτροκλος βία ἐναρίζω κατακτείνω
6 3 0 | Il.17.188:0/6-Il.17.188:5/6 Il.6.116:0/6-Il.6.116:5/6 Il.6.369:0/6-Il.6.369:5/6 | ὡς ἄρα φωνέω ἀποβαίνω κορυθαίολος Ἕκτωρ
6 2 0 | Il.17.204:2/8-Il.17.204:7/8 Il.21.96:2/8-Il.21.96:7/8 | ἑταῖρος θείνω ἐνηής τε κρατερός τε
6 2 0 | Il.17.280:0/6-Il.17.280:5/6 Il.2.674:0/6-Il.2.674:5/6 | ὁ ἄλλος Δαναοί μετά ἀμύμων Πηλεύς
6 2 0 | Il.17.395:1/7-Il.17.395:6/7 Il.17.495:1/7-Il.17.495:6/7 | ἀμφότερος μάλα δέ σφεῖς ἔλπω θυμός
6 2 0 | Il.17.482:0/6-Il.17.482:5/6 Il.24.441:0/6-Il.24.441:5/6 | καρπάλιμος μάστιξ καί ἡνία λάζομαι χείρ
6 2 0 | Il.17.490:4/5-Il.17.491:4/8 Il.2.440:6/7-Il.2.441:4/8 | Ἄρης ὡς φημί οὐ δέ ἀπιθέω
6 2 0 | Il.17.530:0/7-Il.17.530:5/7 Il.7.273:0/7-Il.7.273:5/7 | καί νῦν ἄν δή ξίφος αὐτοσχεδόν
6 2 0 | Il.17.685:0/8-Il.17.685:5/8 Il.23.581:0/9-Il.23.581:5/9 | Ἀντίλοχος εἰ δέ ἄγω δεῦρο διοτρεφής
6 2 0 | Il.17.735:0/8-Il.17.735:5/8 Il.17.746:0/8-Il.17.746:5/8 | ὡς ὁ γε ἐμμεμαώς νέκυς φέρω
6 2 0 | Il.18.21:6/8-Il.18.22:3/8 Il.3.83:5/7-Il.3.84:3/9 | κορυθαίολος Ἕκτωρ ὡς φημί ὁ δέ
6 2 0 | Il.18.72:0/6-Il.18.72:5/6 Il.5.871:0/6-Il.5.871:5/6 | καί ἄρα ὀλοφύρομαι ἔπος πτερόεις προσαυδάω
6 2 0 | Il.18.126:5/11-Il.18.126:10/11 Il.6.360:4/10-Il.6.360:9/10 | φιλέω πέρ οὐ δέ ἐγώ πείθω
6 3 2 | Il.18.277:0/6-Il.18.277:5/6 Il.18.303:0/6-Il.18.303:5/6 Il.8.530:0/6-Il.8.530:5/6 | πρωί δέ ὑπηοῖος σύν τεῦχος θωρήσσω
6 2 0 | Il.18.299:0/6-Il.18.299:5/6 Il.7.371:0/6-Il.7.371:5/6 | καί φυλακή μιμνήσκω καί ἐγείρω ἕκαστος
6 2 0 | Il.18.340:1/7-Il.18.340:6/7 Il.24.745:1/7-Il.24.745:6/7 | νύξ τε καί ἦμαρ δάκρυον χέω
6 2 0 | Il.18.344:0/7-Il.18.344:5/7 Il.22.443:0/7-Il.22.443:5/7 | ἀμφί πῦρ ἵστημι τρίπους μέγας ὄφρα
6 2 0 | Il.18.393:0/6-Il.18.393:5/6 Il.18.462:0/6-Il.18.462:5/6 | ὁ δέ ἀμείβω ἔπειτα περικλυτός ἀμφιγύεις
6 2 0 | Il.18.411:0/6-Il.18.411:5/6 Il.20.37:0/6-Il.20.37:5/6 | χωλεύω ὑπό δέ κνήμη ῥώομαι ἀραιός
6 2 0 | Il.18.514:3/9-Il.18.514:8/9 Il.4.238:2/8-Il.4.238:7/8 | ἄλοχος τε φίλος καί νήπιος τέκνον
6 2 0 | Il.18.516:3/11-Il.18.516:8/11 Il.5.592:1/9-Il.5.592:6/9 | ἄρχω δέ ἄρα σφεῖς Ἄρης καί
6 2 0 | Il.19.31:1/7-Il.19.31:6/7 Il.24.415:1/7-Il.24.415:6/7 | ὅς ἄρα τε φώς ἀρείφατος κατέδω
6 2 0 | Il.19.219:1/7-Il.19.219:6/7 Il.21.440:1/7-Il.21.440:6/7 | ἐπεί πρότερος γίγνομαι καί πλείων οἶδα
6 2 0 | Il.19.237:0/6-Il.19.237:5/6 Il.4.352:0/6-Il.4.352:5/6 | Τρώς ἐπί ἱππόδαμος ἐγείρω ὀξύς Ἄρης
6 2 0 | Il.19.260:0/6-Il.19.260:5/6 Il.3.279:0/6-Il.3.279:5/6 | ἄνθρωπος τίνυμαι ὅστις ἄν ἐπίορκος ὄμνυμι
6 5 3 | Il.19.301:0/7-Il.19.301:5/7 Il.19.338:0/7-Il.19.338:5/7 Il.22.429:0/7-Il.22.429:5/7 Il.22.515:0/7-Il.22.515:5/7 Il.24.746:0/7-Il.24.746:5/7 | ὡς φημί κλαίω ἐπί δέ στενάχω
6 2 0 | Il.19.318:0/6-Il.19.318:5/6 Il.8.516:0/6-Il.8.516:5/6 | Τρώς ἐπί ἱππόδαμος φέρω πολύδακρυς Ἄρης
6 2 0 | Il.19.341:0/6-Il.19.341:5/6 Il.8.351:0/6-Il.8.351:5/6 | αἶψα δέ Ἀθήνη ἔπος πτερόεις προσαυδάω
6 3 2 | Il.19.349:0/6-Il.19.349:5/6 Il.22.186:0/6-Il.22.186:5/6 Il.4.73:0/6-Il.4.73:5/6 | ὡς εἶπον ὀτρύνω πάρος μέμαα Ἀθήνη
6 2 0 | Il.2.38:0/10-Il.2.38:5/10 Il.20.466:0/9-Il.20.466:5/9 | νήπιος οὐ δέ ὁ οἶδα ὅς
6 3 2 | Il.2.59:0/10-Il.2.59:5/10 Il.23.68:0/10-Il.23.68:5/10 Il.24.682:0/10-Il.24.682:5/10 | ἵστημι δέ ἄρα ὑπέρ κεφαλή καί
6 3 2 | Il.2.157:0/6-Il.2.157:5/6 Il.21.420:0/6-Il.21.420:5/6 Il.5.714:0/6-Il.5.714:5/6 | ὦ πόποι αἰγίοχος Ζεύς τέκος Ἀτρυτώνη
6 4 2 | Il.2.158:2/8-Il.2.158:7/8 Il.2.174:2/8-Il.2.174:7/8 Il.4.180:3/9-Il.4.180:8/9 Il.5.687:1/7-Il.5.687:6/7 | οἶκος δέ φίλος εἰς πατρίς γαῖα
6 4 3 | Il.2.167:0/6-Il.2.167:5/6 Il.22.187:0/6-Il.22.187:5/6 Il.24.121:0/6-Il.24.121:5/6 Il.4.74:0/6-Il.4.74:5/6 | βαίνω δέ κατά Ὄλυμπος κάρηνον ἀίσσω
6 2 0 | Il.2.317:2/8-Il.2.317:7/8 Il.2.326:2/8-Il.2.326:7/8 | κατά τέκνον φαγεῖν στρουθός καί αὐτός
6 2 0 | Il.2.333:0/9-Il.2.333:5/9 Il.2.394:0/9-Il.2.394:5/9 | ὡς φημί Ἀργεῖος δέ μέγας ἰάχω
6 2 0 | Il.2.419:0/9-Il.2.419:5/9 Il.3.302:0/9-Il.3.302:5/9 | ὡς φημί οὐ δέ ἄρα πω
6 3 0 | Il.2.516:0/6-Il.2.516:5/6 Il.2.680:0/6-Il.2.680:5/6 Il.2.733:0/6-Il.2.733:5/6 | ὁ δέ τριάκοντα γλαφυρός ναῦς στιχάομαι
6 2 0 | Il.2.565:6/8-Il.2.566:3/4 Il.23.677:5/7-Il.23.678:3/4 | ἰσόθεος φώς Μηκιστεύς υἱός Ταλαιονίδης ἄναξ
6 2 0 | Il.2.602:3/6-Il.2.603:2/8 Il.2.733:3/6-Il.2.734:2/8 | γλαφυρός ναῦς στιχάομαι ὅς δέ ἔχω
6 2 0 | Il.2.694:1/9-Il.2.694:6/9 Il.2.724:1/9-Il.2.724:6/9 | ὁ γε κεῖμαι ἀχεύω τάχα δέ
6 2 0 | Il.2.785:0/6-Il.2.785:5/6 Il.3.14:0/6-Il.3.14:5/6 | ἔρχομαι μάλα δέ ὦκα διαπράσσω πεδίον
6 2 0 | Il.2.822:0/8-Il.2.822:5/8 Il.24.573:0/8-Il.24.573:5/8 | οὐ οἶος ἅμα ὁ γε δύο
6 2 0 | Il.20.135:3/8-Il.20.136:0/6 Il.4.56:3/8-Il.4.57:0/8 | ἐπεί ἦ πολύς φέρτατος εἰμί ἀλλά
6 3 0 | Il.20.159:0/6-Il.20.159:5/6 Il.23.814:0/6-Il.23.814:5/6 Il.6.120:0/6-Il.6.120:5/6 | εἰς μέσος ἀμφότερος σύνειμι μέμαα μάχομαι
6 2 0 | Il.20.241:2/8-Il.20.241:7/8 Il.6.211:2/8-Il.6.211:7/8 | γενεά τε καί αἷμα εὔχομαι εἰμί
6 2 0 | Il.21.9:1/9-Il.21.9:6/9 Il.21.387:1/9-Il.21.387:6/9 | δέ πίπτω μέγας πάταγος βραχεῖν δέ
6 2 0 | Il.21.287:0/6-Il.21.287:5/6 Il.7.445:0/6-Il.7.445:5/6 | ὁ δέ μῦθος ἄρχω Ποσειδεών Ἐνοσίχθων
